 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Nårder er plads til massive lempelser af finanspolitikken i disse år, skyldes det, at regeringen har afdraget på den offentlige gæld i de gode tider.
89-28	Folkeparti	folkeparti	NC:siun:--:----	
89-29	,	,	ZD	
89-30	mentorordningen	mentorordning	NC:sduc:--:----	
89-31	og	og	CC:----:--:----	
89-32	udbygningen	udbygning	NC:sduc:--:----	
89-33	af	af	T-:----:--:----	
89-34	SSP	SSP	NP:siu#:--:----	
89-35	-	-	ZH	
89-36	samarbejdet	samarbejde	NC:sdun:--:----	
89-37	,	,	ZD	
89-38	hvor	hvor	D-:----:--:u---	
89-39	kriminalforsorgen	kriminalforsorg	NC:sduc:--:----	
89-40	er	være	VF:----:sa:----	
89-41	med	med	T-:----:--:----	
89-42	,	,	ZD	
89-43	og	og	CC:----:--:----	
89-44	vi	vi	PP:p-nc:--:-1n-	
89-45	har	have	VF:----:sa:----	
89-46	et	en	PI:s-un:--:----	
89-47	væld	væld	NC:siun:--:----	
89-48	af	af	T-:----:--:----	
89-49	uddannelsesprogrammer	uddannelsesprogram	NC:piu#:--:----	
89-50	,	,	ZD	
89-51	som	som	US:----:--:----	
89-52	vi	vi	PP:p-nc:--:-1n-	
89-53	intensiverer	intensivere	VF:----:sa:----	
89-54	i	i	T-:----:--:----	
89-55	kriminalforsorgen	kriminalforsorg	NC:sduc:--:----	
89-56	både	både	D-:----:--:u---	
89-57	for	for	T-:----:--:----	
89-58	bandemedlemmer	bandemedlem	NC:piu#:--:----	
89-59	og	og	CC:----:--:----	
89-60	andre	anden	PI:p-u#:--:----	
89-61	unge	ung	AC:p#u#:--:p---	
89-62	kriminelle	kriminel	AC:p#u#:--:p---	
89-63	.	.	ZP	

#id=90
#text=Men det er dybt problematisk, at fængslerne står over for at skulle fyre folk, skære ned, og ikke har pladser nok til de kriminelle, der kommer ind, når vi ved, hvor vigtigt det er, at den resocialiserende indsats er i orden.
90-1	Men	men	CC:----:--:----	
90-2	det	det	PP:s-un:--:-3n-	
90-3	er	være	VF:----:sa:----	
90-4	dybt	dyb	AD:----:--:p---	
90-5	problematisk	problematisk	AC:siu§:--:p---	
90-6	,	,	ZD	
90-7	at	at	CS:----:--:----	
90-8	fængslerne	fængsel	NC:pdu#:--:----	
90-9	står	stå	VF:----:sa:----	
90-10	over	over	D-:----:--:u---	
90-11	for	for	T-:----:--:----	
90-12	at	at	UI:----:--:----	
90-13	skulle	skulle	VI:----:-a:----	
90-14	fyre	fyre	VI:----:-a:----	
90-15	folk	folk	NC:piu#:--:----	
90-16	,	,	ZD	
90-17	skære	skære	VI:----:-a:----	
90-18	ned	ned	D-:----:--:u---	
90-19	,	,	ZD	
90-20	og	og	CC:----:--:----	
90-21	ikke	ikke	D-:----:--:u---	
90-22	har	have	VF:----:sa:----	
90-23	pladser	plads|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-på-pladserne|plads-7|plads-1a|plads-2-2a|plads-1	NC:piu#:--:----	
90-24	nok	nok	D-:----:--:u---	
90-25	til	til	T-:----:--:----	
90-26	de	den	PM:p-u#:--:----	
90-27	kriminelle	kriminel	AC:p#u#:--:p---	
90-28	,	,	ZD	
90-29	der	der	US:----:--:----	
90-30	kommer	komme	VF:----:sa:----	
90-31	ind	ind	D-:----:--:u---	
90-32	,	,	ZD	
90-33	når	når	CS:----:--:----	
90-34	vi	vi	PP:p-nc:--:-1n-	
90-35	ved	vide	VF:----:sa:----	
90-36	,	,	ZD	
90-37	hvor	hvor	D-:----:--:u---	
90-38	vigtigt	vigtig	AD:----:--:p---	
90-39	det	det	PP:s-un:--:-3n-	
90-40	er	være	VF:----:sa:----	
90-41	,	,	ZD	
90-42	at	at	CS:----:--:----	
90-43	den	den	PM:s-uc:--:----	
90-44	resocialiserende	resocialisere	VP:##u#:s-:----	
90-45	indsats	indsats	NC:siuc:--:----	
90-46	er	være	VF:----:sa:----	
90-47	i	i	T-:----:--:----	
90-48	orden	orden	NC:siuc:--:----	
90-49	.	.	ZP	

#id=91
#text=Detandet element, som handler om en udskydelse af fornyelsen af vandindvindingstilladelser og -rettigheder indtil 1 år efter, at de kommunale vandplaner er på plads, er for så vidt også meget fornuftigt.
91-1	Det	den	PM:s-un:--:----	
91-2	andet	to	LO:--un:--:----	
91-3	element	element	NC:siun:--:----	
91-4	,	,	ZD	
91-5	som	som	US:----:--:----	
91-6	handler	handle	VF:----:sa:----	
91-7	om	om	T-:----:--:----	
91-8	en	en	PI:s-uc:--:----	
91-9	udskydelse	udskydelse	NC:siuc:--:----	
91-10	af	af	T-:----:--:----	
91-11	fornyelsen	fornyelse	NC:sduc:--:----	
91-12	af	af	T-:----:--:----	
91-13	vandindvindingstilladelser	vandindvindingstilladelse	NC:piu#:--:----	
91-14	og	og	CC:----:--:----	
91-15	-	-	NC:piu#:--:----	
91-16	rettigheder	rettighed	NC:piu#:--:----	
91-17	indtil	indtil	T-:----:--:----	
91-18	1	1	LC:--u-:--:----	
91-19	år	år	NC:piu#:--:----	
91-20	efter	efter	T-:----:--:----	
91-21	,	,	ZD	
91-22	at	at	CS:----:--:----	
91-23	de	den	PM:p-u#:--:----	
91-24	kommunale	kommunal	AC:p#u#:--:p---	
91-25	vandplaner	vandplan	NC:piu#:--:----	
91-26	er	være	VF:----:sa:----	
91-27	på	på	T-:----:--:----	
91-28	plads	plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-2b-2c|plads-1a|plads-2-2a|plads-1	NC:siuc:--:----	
91-29	,	,	ZD	
91-30	er	være	VF:----:sa:----	
91-31	for	for	D-:----:--:u---	
91-32	så	så	D-:----:--:u---	
91-33	vidt	vidt	D-:----:--:u---	
91-34	også	også	D-:----:--:u---	
91-35	meget	megen	AD:----:--:p---	
91-36	fornuftigt	fornuftig	AC:siun:--:p---	
91-37	.	.	ZP	

#id=92
#text=Vivurderer samlet set, hvor stor risikoen er hvor og hvornår, og man er jo i gang med at lave vandplaner og kortlægge risici rundtomkring i landet, og selvfølgelig skal vi have planerne på plads så hurtigt, som det overhovedet kan lade sig gøre.
92-1	Vi	vi	PP:p-nc:--:-1n-	
92-2	vurderer	vurdere	VF:----:sa:----	
92-3	samlet	samle	VT:siu#:t-:----	
92-4	set	se	VT:siu#:t-:----	
92-5	,	,	ZD	
92-6	hvor	hvor	D-:----:--:u---	
92-7	stor	stor	AC:siuc:--:p---	
92-8	risikoen	risiko	NC:sduc:--:----	
92-9	er	være	VF:----:sa:----	
92-10	hvor	hvor	D-:----:--:u---	
92-11	og	og	CC:----:--:----	
92-12	hvornår	hvornår	D-:----:--:u---	
92-13	,	,	ZD	
92-14	og	og	CC:----:--:----	
92-15	man	man	PI:#-uc:--:----	
92-16	er	være	VF:----:sa:----	
92-17	jo	jo	D-:----:--:u---	
92-18	i	i	T-:----:--:----	
92-19	gang	gang	NC:siuc:--:----	
92-20	med	med	T-:----:--:----	
92-21	at	at	UI:----:--:----	
92-22	lave	lave	VI:----:-a:----	
92-23	vandplaner	vandplan	NC:piu#:--:----	
92-24	og	og	CC:----:--:----	
92-25	kortlægge	kortlægge	VI:----:-a:----	
92-26	risici	risiko	NC:piu#:--:----	
92-27	rundtomkring	rundtomkring	D-:----:--:u---	
92-28	i	i	T-:----:--:----	
92-29	landet	land	NC:sdun:--:----	
92-30	,	,	ZD	
92-31	og	og	CC:----:--:----	
92-32	selvfølgelig	selvfølgelig	D-:----:--:u---	
92-33	skal	skulle	VF:----:sa:----	
92-34	vi	vi	PP:p-nc:--:-1n-	
92-35	have	have	VI:----:-a:----	
92-36	planerne	plan	NC:pdu#:--:----	
92-37	på	på	T-:----:--:----	
92-38	plads	plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-(på)-plads|plads-2-2a|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-1a|plads-1	NC:siuc:--:----	
92-39	så	så	D-:----:--:u---	
92-40	hurtigt	hurtig	AC:siun:--:p---	
92-41	,	,	ZD	
92-42	som	som	US:----:--:----	
92-43	det	det	PP:s-un:--:-3n-	
92-44	overhovedet	overhovedet	D-:----:--:u---	
92-45	kan	kunne	VF:----:sa:----	
92-46	lade	lade	VI:----:-a:----	
92-47	sig	sig	PP:#-u#:--:-3y-	
92-48	gøre	gøre	VI:----:-a:----	
92-49	.	.	ZP	

#id=93
#text=Det er bare for at sætte nogle ting reelt på plads.
93-1	Det	det	PP:s-un:--:-3n-	
93-2	er	være	VF:----:sa:----	
93-3	bare	bare	D-:----:--:u---	
93-4	for	for	T-:----:--:----	
93-5	at	at	UI:----:--:----	
93-6	sætte	sætte	VI:----:-a:----	
93-7	nogle	nogen	PI:p-u#:--:----	
93-8	ting	ting	NC:piu#:--:----	
93-9	reelt	reel	AD:----:--:p---	
93-10	på	på	T-:----:--:----	
93-11	plads	plads|plads-F-være-på-sin-plads|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-banke/sætte-på-plads|plads-2-2a|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-1a|plads-1	NC:siuc:--:----	
93-12	.	.	ZP	

#id=94
#text=Og da vi i sommeren 2008  stod i den situation, som hr. Rasmus Prehn taler om der var på det tidspunkt for nogenlunde 1½ år  siden, var det vores opfattelse, at vi havde strukturen på plads.
94-1	Og	og	CC:----:--:----	
94-2	da	da	CS:----:--:----	
94-3	vi	vi	PP:p-nc:--:-1n-	
94-4	i	i	T-:----:--:----	
94-5	sommeren	sommer	NC:sduc:--:----	
94-6	2008	2008	LC:--u-:--:----	
94-7	stod	stod	NC:piu#:--:----	
94-8	i	i	T-:----:--:----	
94-9	den	den	PM:s-uc:--:----	
94-10	situation	situation	NC:siuc:--:----	
94-11	,	,	ZD	
94-12	som	som	US:----:--:----	
94-13	hr	herre	NC:siuc:--:----	
94-14	.	.	ZP	
94-15	Rasmus	Rasmus	NP:siu#:--:----	
94-16	Prehn	Prehn	NP:siu#:--:----	
94-17	taler	tale	VF:----:sa:----	
94-18	om	om	D-:----:--:u---	
94-19	der	der	US:----:--:----	
94-20	var	være	VF:----:ta:----	
94-21	på	på	T-:----:--:----	
94-22	det	den	PM:s-un:--:----	
94-23	tidspunkt	tidspunkt	NC:siun:--:----	
94-24	for	for	T-:----:--:----	
94-25	nogenlunde	nogenlunde	AD:----:--:p---	
94-26	1½	1½	NP:siu#:--:----	
94-27	år	år	NC:siun:--:----	
94-28	siden	siden	T-:----:--:----	
94-29	,	,	ZD	
94-30	var	være	VF:----:ta:----	
94-31	det	det	PP:s-un:--:-3n-	
94-32	vores	vores	PO:#--#:--:-1np	
94-33	opfattelse	opfattelse	NC:siuc:--:----	
94-34	,	,	ZD	
94-35	at	at	CS:----:--:----	
94-36	vi	vi	PP:p-nc:--:-1n-	
94-37	havde	have	VF:----:ta:----	
94-38	strukturen	struktur	NC:sduc:--:----	
94-39	på	på	T-:----:--:----	
94-40	plads	plads|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-2-2a|plads-2b-2c|plads-3-3a|plads-1a|plads-1|plads-4-4a	NC:siuc:--:----	
94-41	.	.	ZP	

#id=95
#text=Der arbejdes intensivt på at få gjort en samlet finanslovaftale færdig, og set fra min udkigspost har jeg med tilfredshed noteret mig, at en række vigtige delaftaler er faldet på plads her inden for den sidste uges tid, startende med, at det jo lykkeligvis kom på plads i globaliseringskredsen at få udmøntet årets globaliseringspulje på en god og offensiv måde, hvor jeg glæder mig over det hele, men i særlig grad vil fremhæve det forhold, at der nu afsættes målrettede ressourcer til at løse hele praktikpladssituationen.
95-1	Der	der	US:----:--:----	
95-2	arbejdes	arbejde	VF:----:sp:----	
95-3	intensivt	intensiv	AD:----:--:p---	
95-4	på	på	T-:----:--:----	
95-5	at	at	UI:----:--:----	
95-6	få	få	---	
95-7	gjort	gøre	VT:siu#:t-:----	
95-8	en	en	PI:s-uc:--:----	
95-9	samlet	samle	VT:siu#:t-:----	
95-10	finanslovaftale	finanslovaftale	VI:----:-a:----	
95-11	færdig	færdig	AC:siuc:--:p---	
95-12	,	,	ZD	
95-13	og	og	CC:----:--:----	
95-14	set	se	VT:siu#:t-:----	
95-15	fra	fra	T-:----:--:----	
95-16	min	min	PO:s--c:--:-1ns	
95-17	udkigspost	udkigspost	NC:siuc:--:----	
95-18	har	have	VF:----:sa:----	
95-19	jeg	jeg	PP:s-nc:--:-1n-	
95-20	med	med	T-:----:--:----	
95-21	tilfredshed	tilfredshed	NC:siuc:--:----	
95-22	noteret	notere	VT:siu#:t-:----	
95-23	mig	jeg	PP:s-uc:--:-1#-	
95-24	,	,	ZD	
95-25	at	at	CS:----:--:----	
95-26	en	en	PI:s-uc:--:----	
95-27	række	række	NC:siuc:--:----	
95-28	vigtige	vigtig	AC:p#u#:--:p---	
95-29	delaftaler	delaftale	NC:piu#:--:----	
95-30	er	være	VF:----:sa:----	
95-31	faldet	falde	VT:siu#:t-:----	
95-32	på	på	T-:----:--:----	
95-33	plads	plads|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-2-2a|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-1a|plads-1	NC:siuc:--:----	
95-34	her	her	D-:----:--:u---	
95-35	inden	inden	D-:----:--:u---	
95-36	for	for	T-:----:--:----	
95-37	den	den	PM:s-uc:--:----	
95-38	sidste	sidste	AC:§§u§:--:p---	
95-39	uges	uge	NC:sigc:--:----	
95-40	tid	tid	NC:siuc:--:----	
95-41	,	,	ZD	
95-42	startende	starte	VP:##u#:s-:----	
95-43	med	med	T-:----:--:----	
95-44	,	,	ZD	
95-45	at	at	CS:----:--:----	
95-46	det	det	PP:s-un:--:-3n-	
95-47	jo	jo	D-:----:--:u---	
95-48	lykkeligvis	lykkeligvis	D-:----:--:u---	
95-49	kom	komme	VF:----:ta:----	
95-50	på	på	T-:----:--:----	
95-51	plads	plads	NC:siuc:--:----	
95-52	i	i	T-:----:--:----	
95-53	globaliseringskredsen	globaliseringskreds	NC:sduc:--:----	
95-54	at	at	UI:----:--:----	
95-55	få	få	VI:----:-a:----	
95-56	udmøntet	udmønte	VT:siu#:t-:----	
95-57	årets	år	NC:sdgn:--:----	
95-58	globaliseringspulje	globaliseringspulje	NC:siuc:--:----	
95-59	på	på	T-:----:--:----	
95-60	en	en	PI:s-uc:--:----	
95-61	god	god	AC:siuc:--:p---	
95-62	og	og	CC:----:--:----	
95-63	offensiv	offensiv	AC:siuc:--:p---	
95-64	måde	måde	NC:siuc:--:----	
95-65	,	,	ZD	
95-66	hvor	hvor	D-:----:--:u---	
95-67	jeg	jeg	PP:s-nc:--:-1n-	
95-68	glæder	glæde	VF:----:sa:----	
95-69	mig	jeg	PP:s-uc:--:-1#-	
95-70	over	over	T-:----:--:----	
95-71	det	den	PM:s-un:--:----	
95-72	hele	hel	AC:sdu#:--:p---	
95-73	,	,	ZD	
95-74	men	men	CC:----:--:----	
95-75	i	i	T-:----:--:----	
95-76	særlig	særlig	AC:siuc:--:p---	
95-77	grad	grad	NC:siuc:--:----	
95-78	vil	ville	VF:----:sa:----	
95-79	fremhæve	fremhæve	VI:----:-a:----	
95-80	det	den	PM:s-un:--:----	
95-81	forhold	forhold	NC:siun:--:----	
95-82	,	,	ZD	
95-83	at	at	CS:----:--:----	
95-84	der	der	US:----:--:----	
95-85	nu	nu	D-:----:--:u---	
95-86	afsættes	afsætte	VF:----:sp:----	
95-87	målrettede	målrettet	AC:p#u#:--:p---	
95-88	ressourcer	ressource	NC:piu#:--:----	
95-89	til	til	T-:----:--:----	
95-90	at	at	UI:----:--:----	
95-91	løse	løse	VI:----:-a:----	
95-92	hele	hel	AC:sdu#:--:p---	
95-93	praktikpladssituationen	praktikpladssituation	NC:sduc:--:----	
95-94	.	.	ZP	

#id=96
#text=Såjeg vil gerne benytte lejligheden her til at takke alle forligspartier, der har indgået i den aftale, som faldt på plads i sidste uge, og som jo også åbnede op for, at de resterende finanslovforhandlinger kunne komme i gang.
96-1	Så	så	CS:----:--:----	
96-2	jeg	jeg	PP:s-nc:--:-1n-	
96-3	vil	ville	VF:----:sa:----	
96-4	gerne	gerne	D-:----:--:u---	
96-5	benytte	benytte	VI:----:-a:----	
96-6	lejligheden	lejlighed	NC:sduc:--:----	
96-7	her	her	D-:----:--:u---	
96-8	til	til	T-:----:--:----	
96-9	at	at	UI:----:--:----	
96-10	takke	takke	VI:----:-a:----	
96-11	alle	al	PI:p-u#:--:----	
96-12	forligspartier	forligsparti	NC:piu#:--:----	
96-13	,	,	ZD	
96-14	der	der	US:----:--:----	
96-15	har	have	VF:----:sa:----	
96-16	indgået	indgå	VT:siu#:t-:----	
96-17	i	i	T-:----:--:----	
96-18	den	den	PM:s-uc:--:----	
96-19	aftale	aftale	NC:siuc:--:----	
96-20	,	,	ZD	
96-21	som	som	US:----:--:----	
96-22	faldt	falde	VF:----:ta:----	
96-23	på	på	T-:----:--:----	
96-24	plads	plads|plads-1a|plads-2-2a|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-brikkerne-falder-på-plads|plads-1	NC:siuc:--:----	
96-25	i	i	T-:----:--:----	
96-26	sidste	sidste	AC:§§u§:--:p---	
96-27	uge	uge	NC:siuc:--:----	
96-28	,	,	ZD	
96-29	og	og	CC:----:--:----	
96-30	som	som	US:----:--:----	
96-31	jo	jo	D-:----:--:u---	
96-32	også	også	D-:----:--:u---	
96-33	åbnede	åbne	VF:----:ta:----	
96-34	op	op	D-:----:--:u---	
96-35	for	for	T-:----:--:----	
96-36	,	,	ZD	
96-37	at	at	CS:----:--:----	
96-38	de	den	PM:p-u#:--:----	
96-39	resterende	restere	VP:##u#:s-:----	
96-40	finanslovforhandlinger	finanslovforhandling	NC:piu#:--:----	
96-41	kunne	kunne	VF:----:ta:----	
96-42	komme	komme	VI:----:-a:----	
96-43	i	i	T-:----:--:----	
96-44	gang	gang	NC:siuc:--:----	
96-45	.	.	ZP	

#id=97
#text=Jegsynes, det er på sin plads at nævne dette, fordi der tilsyneladende er forskellige opfattelser af de økonomiske rammer, og jeg kan altså ikke nikke genkendende til formuleringerne i spørgsmålet for forespørgslen.
97-1	Jeg	jeg	PP:s-nc:--:-1n-	
97-2	synes	syne	VF:----:sp:----	
97-3	,	,	ZD	
97-4	det	det	PP:s-un:--:-3n-	
97-5	er	være	VF:----:sa:----	
97-6	på	på	T-:----:--:----	
97-7	sin	sin	PO:s--c:--:-3ys	
97-8	plads	plads|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-1|plads-1a|plads-2-2a	NC:siuc:--:----	
97-9	at	at	UI:----:--:----	
97-10	nævne	nævne	VI:----:-a:----	
97-11	dette	denne	PM:s-un:--:----	
97-12	,	,	ZD	
97-13	fordi	fordi	CS:----:--:----	
97-14	der	der	US:----:--:----	
97-15	tilsyneladende	tilsyneladende	AD:----:--:p---	
97-16	er	være	VF:----:sa:----	
97-17	forskellige	forskellig	AC:p#u#:--:p---	
97-18	opfattelser	opfattelse	NC:piu#:--:----	
97-19	af	af	T-:----:--:----	
97-20	de	den	PM:p-u#:--:----	
97-21	økonomiske	økonomisk	AC:p#u#:--:p---	
97-22	rammer	ramme	NC:piu#:--:----	
97-23	,	,	ZD	
97-24	og	og	CC:----:--:----	
97-25	jeg	jeg	PP:s-nc:--:-1n-	
97-26	kan	kunne	VF:----:sa:----	
97-27	altså	altså	D-:----:--:u---	
97-28	ikke	ikke	D-:----:--:u---	
97-29	nikke	nikke	D-:----:--:u---	
97-30	genkendende	genkende	VP:##u#:s-:----	
97-31	til	til	----:--:----	
97-32	formuleringerne	formulering	NC:pdu#:--:----	
97-33	i	i	T-:----:--:----	
97-34	spørgsmålet	spørgsmål	NC:sdun:--:----	
97-35	for	for	T-:----:--:----	
97-36	forespørgslen	forespørgsel	NC:sduc:--:----	
97-37	.	.	ZP	

#id=98
#text=Samtidigmå man se, at den kuldsejlede økonomiske plan, som regeringen har, forudsætter så lav en kommunal og regional vækst, at det nærmer sig bonsai, men der er jo heller ikke plads til mere, for det forudsætter reformvilje.
98-1	Samtidig	samtidig	D-:----:--:u---	
98-2	må	måtte	VF:----:sa:----	
98-3	man	man	PI:#-uc:--:----	
98-4	se	se	VI:----:-a:----	
98-5	,	,	ZD	
98-6	at	at	CS:----:--:----	
98-7	den	den	PM:s-uc:--:----	
98-8	kuldsejlede	kuldsejle	VP:sdu#:t-:----	
98-9	økonomiske	økonomisk	AC:sdu#:--:p---	
98-10	plan	plan	NC:siuc:--:----	
98-11	,	,	ZD	
98-12	som	som	US:----:--:----	
98-13	regeringen	regering	NC:sduc:--:----	
98-14	har	have	VF:----:sa:----	
98-15	,	,	ZD	
98-16	forudsætter	forudsætte	VF:----:sa:----	
98-17	så	så	D-:----:--:u---	
98-18	lav	lav	AC:siuc:--:p---	
98-19	en	en	PI:s-uc:--:----	
98-20	kommunal	kommunal	AC:siuc:--:p---	
98-21	og	og	CC:----:--:----	
98-22	regional	regional	AC:siuc:--:p---	
98-23	vækst	vækst	NC:siuc:--:----	
98-24	,	,	ZD	
98-25	at	at	CS:----:--:----	
98-26	det	det	PP:s-un:--:-3n-	
98-27	nærmer	nærme	VF:----:sa:----	
98-28	sig	sig	XY:----:--:----	
98-29	bonsai	bonsai	NW:----:--:----	
98-30	,	,	ZD	
98-31	men	men	CC:----:--:----	
98-32	der	der	US:----:--:----	
98-33	er	være	VF:----:sa:----	
98-34	jo	jo	D-:----:--:u---	
98-35	heller	heller	D-:----:--:u---	
98-36	ikke	ikke	D-:----:--:u---	
98-37	plads	plads|plads-4-4a|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-1|plads-1a|plads-2-2a|plads-2b-2c|plads-3-3a	NC:siuc:--:----	
98-38	til	til	T-:----:--:----	
98-39	mere	megen	AC:##u#:--:c---	
98-40	,	,	ZD	
98-41	for	for	CC:----:--:----	
98-42	det	det	PP:s-un:--:-3n-	
98-43	forudsætter	forudsætte	VF:----:sa:----	
98-44	reformvilje	reformvilje	NC:siuc:--:----	
98-45	.	.	ZP	

#id=99
#text=Der opleves ikke frihed til at sætte skatten ned, hvis der er plads til det, for får vi nogen sinde lov til at sætte den op igen, hvis vi får behov for det?
99-1	Der	der	US:----:--:----	
99-2	opleves	opleve	VF:----:sp:----	
99-3	ikke	ikke	D-:----:--:u---	
99-4	frihed	frihed	NC:siuc:--:----	
99-5	til	til	T-:----:--:----	
99-6	at	at	UI:----:--:----	
99-7	sætte	sætte	VI:----:-a:----	
99-8	skatten	skat	NC:sduc:--:----	
99-9	ned	ned	D-:----:--:u---	
99-10	,	,	ZD	
99-11	hvis	hvis	CS:----:--:----	
99-12	der	der	US:----:--:----	
99-13	er	være	VF:----:sa:----	
99-14	plads	plads|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-en-plads-i-solen|plads-2-2a|plads-2b-2c|plads-1a|plads-1	NC:siuc:--:----	
99-15	til	til	T-:----:--:----	
99-16	det	det	PP:s-un:--:-3n-	
99-17	,	,	ZD	
99-18	for	for	D-:----:--:u---	
99-19	får	få	VF:----:sa:----	
99-20	vi	vi	PP:p-nc:--:-1n-	
99-21	nogen	nogen	PI:s-uc:--:----	
99-22	sinde	sinde	NC:siuc:--:----	
99-23	lov	lov	NC:siuc:--:----	
99-24	til	til	T-:----:--:----	
99-25	at	at	UI:----:--:----	
99-26	sætte	sætte	VI:----:-a:----	
99-27	den	den	PP:s-uc:--:-3n-	
99-28	op	op	D-:----:--:u---	
99-29	igen	igen	D-:----:--:u---	
99-30	,	,	ZD	
99-31	hvis	hvis	CS:----:--:----	
99-32	vi	vi	PP:p-nc:--:-1n-	
99-33	får	få	VF:----:sa:----	
99-34	behov	behov	D-:----:--:u---	
99-35	for	for	T-:----:--:----	
99-36	det	den	PM:s-un:--:----	
99-37	?	?	ZQ	

#id=100
#text=Og når man har fået det hele på plads, så løber man også fra det igen.
100-1	Og	og	CC:----:--:----	
100-2	når	når	CS:----:--:----	
100-3	man	man	PI:#-uc:--:----	
100-4	har	have	VF:----:sa:----	
